Date,Value
2005-09-01,0.020408163265306
2005-08-01,-0.02
2005-07-01,0.0
2005-06-01,-0.019607843137255
2005-05-01,-0.019230769230769
2005-04-01,0.0
2005-03-01,-0.037037037037037
2005-02-01,0.018867924528302
2005-01-01,-0.018518518518519
2004-12-01,0.0
2004-11-01,-0.018181818181818
2004-10-01,0.018518518518518
2004-09-01,0.0
2004-08-01,-0.018181818181818
2004-07-01,-0.017857142857143
2004-06-01,0.0
2004-05-01,0.0
2004-04-01,-0.03448275862069
2004-03-01,0.035714285714286
2004-02-01,-0.017543859649123
2004-01-01,0.0
2003-12-01,-0.017241379310345
2003-11-01,-0.033333333333333
2003-10-01,-0.016393442622951
2003-09-01,0.0
2003-08-01,-0.016129032258065
2003-07-01,-0.015873015873016
2003-06-01,0.032786885245902
2003-05-01,0.016666666666667
2003-04-01,0.016949152542373
2003-03-01,0.0
2003-02-01,0.017241379310345
2003-01-01,-0.033333333333333
2002-12-01,0.016949152542373
2002-11-01,0.035087719298246
2002-10-01,0.0
2002-09-01,0.0
2002-08-01,-0.017241379310345
2002-07-01,0.0
2002-06-01,0.0
2002-05-01,-0.016949152542373
2002-04-01,0.035087719298246
2002-03-01,0.0
2002-02-01,0.0
2002-01-01,0.0
2001-12-01,0.036363636363636
2001-11-01,0.037735849056604
2001-10-01,0.06
2001-09-01,0.020408163265306
2001-08-01,0.065217391304348
2001-07-01,0.022222222222222
2001-06-01,0.046511627906977
2001-05-01,-0.022727272727273
2001-04-01,0.023255813953488
2001-03-01,0.023809523809524
2001-02-01,0.0
2001-01-01,0.076923076923077
2000-12-01,0.0
2000-11-01,0.0
2000-10-01,0.0
2000-09-01,-0.048780487804878
2000-08-01,0.025
2000-07-01,0.0
2000-06-01,0.0
2000-05-01,0.052631578947368
2000-04-01,-0.05
2000-03-01,-0.024390243902439
2000-02-01,0.025
2000-01-01,0.0
1999-12-01,-0.024390243902439
1999-11-01,0.0
1999-10-01,-0.023809523809524
1999-09-01,0.0
1999-08-01,-0.023255813953488
1999-07-01,0.0
1999-06-01,0.023809523809524
1999-05-01,-0.023255813953488
1999-04-01,0.023809523809524
1999-03-01,-0.045454545454546
1999-02-01,0.023255813953488
1999-01-01,-0.022727272727273
1998-12-01,0.0
1998-11-01,-0.022222222222222
1998-10-01,-0.021739130434783
1998-09-01,0.022222222222222
1998-08-01,0.0
1998-07-01,0.0
1998-06-01,0.022727272727273
1998-05-01,0.023255813953488
1998-04-01,-0.085106382978724
1998-03-01,0.021739130434783
1998-02-01,0.0
1998-01-01,-0.021276595744681
1997-12-01,0.021739130434783
1997-11-01,-0.021276595744681
1997-10-01,-0.040816326530612
1997-09-01,0.020833333333333
1997-08-01,-0.020408163265306
1997-07-01,-0.02
1997-06-01,0.020408163265306
1997-05-01,-0.03921568627451
1997-04-01,-0.019230769230769
1997-03-01,0.0
1997-02-01,-0.018867924528302
1997-01-01,-0.018518518518519
1996-12-01,0.0
1996-11-01,0.038461538461538
1996-10-01,0.0
1996-09-01,0.019607843137255
1996-08-01,-0.072727272727273
1996-07-01,0.037735849056604
1996-06-01,-0.053571428571429
1996-05-01,0.0
1996-04-01,0.018181818181818
1996-03-01,0.0
1996-02-01,-0.017857142857143
1996-01-01,0.0
1995-12-01,0.0
1995-11-01,0.018181818181818
1995-10-01,-0.017857142857143
1995-09-01,-0.017543859649123
1995-08-01,0.0
1995-07-01,0.017857142857143
1995-06-01,0.0
1995-05-01,-0.03448275862069
1995-04-01,0.074074074074074
1995-03-01,0.0
1995-02-01,-0.035714285714286
1995-01-01,0.018181818181818
1994-12-01,-0.017857142857143
1994-11-01,-0.03448275862069
1994-10-01,-0.016949152542373
1994-09-01,-0.016666666666667
1994-08-01,-0.016393442622951
1994-07-01,0.0
1994-06-01,0.0
1994-05-01,-0.046875
1994-04-01,-0.015384615384615
1994-03-01,-0.015151515151515
1994-02-01,0.0
1994-01-01,0.015384615384615
1993-12-01,-0.015151515151515
1993-11-01,-0.029411764705882
1993-10-01,0.014925373134328
1993-09-01,-0.014705882352941
1993-08-01,-0.014492753623188
1993-07-01,-0.014285714285714
1993-06-01,-0.014084507042253
1993-05-01,0.0
1993-04-01,0.014285714285714
1993-03-01,-0.014084507042253
1993-02-01,-0.027397260273973
1993-01-01,-0.013513513513514
1992-12-01,0.0
1992-11-01,0.013698630136986
1992-10-01,-0.039473684210526
1992-09-01,0.0
1992-08-01,-0.012987012987013
1992-07-01,-0.012820512820513
1992-06-01,0.026315789473684
1992-05-01,0.027027027027027
1992-04-01,0.0
1992-03-01,0.0
1992-02-01,0.013698630136986
1992-01-01,0.0
1991-12-01,0.042857142857143
1991-11-01,0.0
1991-10-01,0.014492753623188
1991-09-01,0.0
1991-08-01,0.014705882352941
1991-07-01,-0.014492753623188
1991-06-01,0.0
1991-05-01,0.029850746268657
1991-04-01,-0.014705882352941
1991-03-01,0.03030303030303
1991-02-01,0.03125
1991-01-01,0.015873015873016
1990-12-01,0.016129032258064
1990-11-01,0.050847457627119
1990-10-01,0.0
1990-09-01,0.035087719298246
1990-08-01,0.036363636363636
1990-07-01,0.057692307692308
1990-06-01,-0.037037037037037
1990-05-01,0.0
1990-04-01,0.038461538461538
1990-03-01,-0.018867924528302
1990-02-01,-0.018518518518519
1990-01-01,0.0
1989-12-01,0.0
1989-11-01,0.018867924528302
1989-10-01,0.0
1989-09-01,0.019230769230769
1989-08-01,0.0
1989-07-01,-0.018867924528302
1989-06-01,0.019230769230769
1989-05-01,0.0
1989-04-01,0.04
1989-03-01,-0.038461538461538
1989-02-01,-0.037037037037037
1989-01-01,0.018867924528302
1988-12-01,0.0
1988-11-01,-0.018518518518519
1988-10-01,0.0
1988-09-01,-0.035714285714286
1988-08-01,0.037037037037037
1988-07-01,0.0
1988-06-01,-0.035714285714286
1988-05-01,0.037037037037037
1988-04-01,-0.052631578947368
1988-03-01,0.0
1988-02-01,0.0
1988-01-01,0.0
1987-12-01,-0.017241379310345
1987-11-01,-0.033333333333333
1987-10-01,0.016949152542373
1987-09-01,-0.016666666666667
1987-08-01,-0.016393442622951
1987-07-01,-0.016129032258065
1987-06-01,-0.015873015873016
1987-05-01,0.0
1987-04-01,-0.045454545454545
1987-03-01,0.0
1987-02-01,0.0
1987-01-01,0.0
1986-12-01,-0.043478260869565
1986-11-01,-0.014285714285714
1986-10-01,0.0
1986-09-01,0.014492753623188
1986-08-01,-0.014285714285714
1986-07-01,-0.027777777777778
1986-06-01,0.0
1986-05-01,0.014084507042254
1986-04-01,-0.013888888888889
1986-03-01,0.0
1986-02-01,0.074626865671642
1986-01-01,-0.042857142857143
1985-12-01,0.0
1985-11-01,-0.014084507042253
1985-10-01,0.0
1985-09-01,0.0
1985-08-01,-0.040540540540541
1985-07-01,0.0
1985-06-01,0.027777777777778
1985-05-01,-0.013698630136986
1985-04-01,0.013888888888889
1985-03-01,0.0
1985-02-01,-0.013698630136986
1985-01-01,0.0
1984-12-01,0.013888888888889
1984-11-01,-0.027027027027027
1984-10-01,0.013698630136986
1984-09-01,-0.026666666666667
1984-08-01,0.0
1984-07-01,0.041666666666667
1984-06-01,-0.027027027027027
1984-05-01,-0.038961038961039
1984-04-01,-0.012820512820513
1984-03-01,0.0
1984-02-01,-0.025
1984-01-01,-0.036144578313253
1983-12-01,-0.023529411764706
1983-11-01,-0.034090909090909
1983-10-01,-0.043478260869565
1983-09-01,-0.031578947368421
1983-08-01,0.01063829787234
1983-07-01,-0.069306930693069
1983-06-01,0.0
1983-05-01,-0.0098039215686274
1983-04-01,-0.0097087378640778
1983-03-01,-0.0096153846153846
1983-02-01,0.0
1983-01-01,-0.037037037037037
1982-12-01,0.0
1982-11-01,0.038461538461538
1982-10-01,0.02970297029703
1982-09-01,0.030612244897959
1982-08-01,0.0
1982-07-01,0.020833333333333
1982-06-01,0.021276595744681
1982-05-01,0.010752688172043
1982-04-01,0.033333333333333
1982-03-01,0.01123595505618
1982-02-01,0.034883720930233
1982-01-01,0.011764705882353
1981-12-01,0.024096385542169
1981-11-01,0.050632911392405
1981-10-01,0.039473684210526
1981-09-01,0.027027027027027
1981-08-01,0.027777777777778
1981-07-01,-0.04
1981-06-01,0.0
1981-05-01,0.041666666666667
1981-04-01,-0.027027027027027
1981-03-01,0.0
1981-02-01,-0.013333333333333
1981-01-01,0.041666666666667
1980-12-01,-0.04
1980-11-01,0.0
1980-10-01,0.0
1980-09-01,-0.025974025974026
1980-08-01,-0.012820512820513
1980-07-01,0.026315789473684
1980-06-01,0.013333333333333
1980-05-01,0.08695652173913
1980-04-01,0.095238095238095
1980-03-01,0.0
1980-02-01,0.0
1980-01-01,0.05
1979-12-01,0.016949152542373
1979-11-01,-0.016666666666667
1979-10-01,0.016949152542373
1979-09-01,-0.016666666666667
1979-08-01,0.052631578947368
1979-07-01,0.0
1979-06-01,0.017857142857143
1979-05-01,-0.03448275862069
1979-04-01,0.0
1979-03-01,-0.016949152542373
1979-02-01,0.0
1979-01-01,-0.016666666666667
1978-12-01,0.016949152542373
1978-11-01,0.017241379310345
1978-10-01,-0.033333333333333
1978-09-01,0.016949152542373
1978-08-01,-0.048387096774194
1978-07-01,0.050847457627119
1978-06-01,-0.016666666666667
1978-05-01,-0.016393442622951
1978-04-01,-0.031746031746032
1978-03-01,0.0
1978-02-01,-0.015625
1978-01-01,0.0
1977-12-01,-0.058823529411765
1977-11-01,0.0
1977-10-01,0.0
1977-09-01,-0.028571428571429
