Date,Value
2018-08-26,-0.0046511627906977
2018-08-19,0.014150943396226
2018-08-12,-0.023041474654378
2018-08-05,-0.0045871559633028
2018-07-29,-0.0090909090909091
2018-07-22,0.037735849056604
2018-07-15,-0.074235807860262
2018-07-08,0.0
2018-07-01,0.040909090909091
2018-06-24,0.0
2018-06-17,0.0091743119266055
2018-06-10,-0.013574660633484
2018-06-03,0.0
2018-05-27,-0.039130434782609
2018-05-20,0.026785714285714
2018-05-13,0.066666666666667
2018-05-06,-0.0094339622641509
2018-04-29,0.019230769230769
2018-04-22,-0.11489361702128
2018-04-15,0.0
2018-04-08,0.0
2018-04-01,0.068181818181818
2018-03-25,-0.017857142857143
2018-03-18,0.0044843049327354
2018-03-11,-0.013274336283186
2018-03-04,0.051162790697674
2018-02-25,-0.022727272727273
2018-02-18,-0.030837004405286
2018-02-11,0.013392857142857
2018-02-04,-0.013215859030837
2018-01-28,-0.025751072961373
2018-01-21,0.021929824561404
2018-01-14,-0.08433734939759
2018-01-07,0.033195020746888
2017-12-31,-0.0082304526748971
2017-12-24,0.01673640167364
2017-12-17,0.057522123893805
2017-12-10,-0.017391304347826
2017-12-03,-0.012875536480687
2017-11-26,-0.0085106382978723
2017-11-19,-0.048582995951417
2017-11-12,0.03347280334728
2017-11-05,0.017021276595745
2017-10-29,0.0
2017-10-22,0.021739130434783
2017-10-15,-0.061224489795918
2017-10-08,-0.035433070866142
2017-10-01,-0.030534351145038
2017-09-24,0.011583011583012
2017-09-17,-0.054744525547445
2017-09-10,-0.080536912751678
2017-09-03,0.25210084033613
2017-08-27,-0.0083333333333333
2017-08-20,0.016949152542373
2017-08-13,-0.036734693877551
2017-08-06,0.012396694214876
2017-07-30,-0.012244897959184
2017-07-23,0.016597510373444
2017-07-16,-0.0082304526748971
2017-07-09,-0.016194331983806
2017-07-02,0.042194092827004
2017-06-25,-0.024691358024691
2017-06-18,0.025316455696203
2017-06-11,-0.028688524590164
2017-06-04,-0.027888446215139
2017-05-28,0.072649572649573
2017-05-21,-0.012658227848101
2017-05-14,0.0
2017-05-07,-0.016597510373444
2017-04-30,-0.043650793650794
2017-04-23,0.041322314049587
2017-04-16,0.016806722689076
2017-04-09,0.0042194092827004
2017-04-02,-0.07421875
2017-03-26,0.003921568627451
2017-03-19,0.045081967213115
2017-03-12,-0.008130081300813
2017-03-05,0.064935064935065
2017-02-26,-0.068548387096774
2017-02-19,0.020576131687243
2017-02-12,0.025316455696203
2017-02-05,-0.03265306122449
2017-01-29,-0.035433070866142
2017-01-22,0.040983606557377
2017-01-15,0.0041152263374486
2017-01-08,-0.0040983606557377
2017-01-01,-0.050583657587549
2016-12-25,-0.011538461538462
2016-12-18,0.031746031746032
2016-12-11,0.016129032258064
2016-12-04,-0.027450980392157
2016-11-27,0.036585365853659
2016-11-20,0.060344827586207
2016-11-13,-0.072
2016-11-06,-0.056603773584906
2016-10-30,0.03515625
2016-10-23,-0.026615969581749
2016-10-16,0.052
2016-10-09,0.020408163265306
2016-10-02,-0.0080971659919028
2016-09-25,-0.012
2016-09-18,-0.0079365079365079
2016-09-11,-0.019455252918288
2016-09-04,-0.015325670498084
2016-08-28,-0.011363636363636
2016-08-21,0.0
2016-08-14,-0.0037735849056604
2016-08-07,-0.0037593984962406
2016-07-31,0.0075757575757576
2016-07-24,0.015384615384615
2016-07-17,0.031746031746032
2016-07-10,-0.011764705882353
2016-07-03,-0.026717557251908
2016-06-26,0.0038314176245211
2016-06-19,-0.043956043956044
2016-06-12,0.030188679245283
2016-06-05,0.0076045627376426
2016-05-29,-0.01498127340824
2016-05-22,-0.043010752688172
2016-05-15,-0.034602076124568
2016-05-08,0.039568345323741
2016-05-01,0.073359073359073
2016-04-24,0.0077821011673152
2016-04-17,-0.022813688212928
2016-04-10,-0.036630036630037
2016-04-03,0.007380073800738
2016-03-27,0.026515151515152
2016-03-20,0.0038022813688213
2016-03-13,0.031372549019608
2016-03-06,-0.052044609665428
2016-02-28,-0.0037037037037037
2016-02-21,0.030534351145038
2016-02-14,-0.015037593984962
2016-02-07,-0.056737588652482
2016-01-31,0.048327137546468
2016-01-24,-0.072413793103448
2016-01-17,0.02112676056338
2016-01-10,0.04029304029304
2016-01-03,-0.010869565217391
2015-12-27,0.061538461538462
2015-12-20,-0.029850746268657
2015-12-13,-0.042857142857143
2015-12-06,0.056603773584906
2015-11-29,0.015325670498084
2015-11-22,-0.040441176470588
2015-11-15,-0.014492753623188
2015-11-08,0.0036363636363636
2015-11-01,0.041666666666667
2015-10-25,0.0
2015-10-18,-0.0037735849056604
2015-10-11,-0.0074906367041198
2015-10-04,-0.018382352941176
2015-09-27,0.011152416356877
2015-09-20,0.018939393939394
2015-09-13,-0.032967032967033
2015-09-06,-0.021505376344086
2015-08-30,0.018248175182482
2015-08-23,-0.017921146953405
2015-08-16,0.018248175182482
2015-08-09,0.014814814814815
2015-08-02,0.0037174721189591
2015-07-26,0.015094339622642
2015-07-19,-0.070175438596491
2015-07-12,-0.023972602739726
2015-07-05,0.061818181818182
2015-06-28,0.0073260073260073
2015-06-21,0.014869888475836
2015-06-14,-0.032374100719424
2015-06-07,0.010909090909091
2015-05-31,-0.02135231316726
2015-05-24,0.018115942028986
2015-05-17,0.018450184501845
2015-05-10,0.01498127340824
2015-05-03,-0.0074349442379182
2015-04-26,-0.088135593220339
2015-04-19,-0.01006711409396
2015-04-12,0.056737588652482
2015-04-05,0.048327137546468
2015-03-29,-0.052816901408451
2015-03-22,-0.020689655172414
2015-03-15,-0.010238907849829
2015-03-08,-0.075709779179811
2015-03-01,0.039344262295082
2015-02-22,0.070175438596491
2015-02-15,-0.043624161073826
2015-02-08,0.060498220640569
2015-02-01,0.076628352490422
2015-01-25,-0.1241610738255
2015-01-18,-0.019736842105263
2015-01-11,0.034013605442177
2015-01-04,0.031578947368421
2014-12-28,0.032608695652174
2014-12-21,-0.034965034965035
2014-12-14,-0.017182130584192
2014-12-07,0.0
2014-11-30,-0.03960396039604
2014-11-23,0.034129692832764
2014-11-16,0.006872852233677
2014-11-09,0.039285714285714
2014-11-02,-0.037800687285223
2014-10-26,0.003448275862069
2014-10-19,0.03202846975089
2014-10-12,-0.040955631399317
2014-10-05,0.010344827586207
2014-09-28,-0.016949152542373
2014-09-21,0.024305555555556
2014-09-14,-0.061889250814332
2014-09-07,0.013201320132013
2014-08-31,0.01
2014-08-24,-0.0099009900990099
2014-08-17,-0.019417475728155
2014-08-10,0.047457627118644
2014-08-03,-0.026402640264026
2014-07-27,0.030612244897959
2014-07-20,-0.045454545454545
2014-07-13,0.019867549668874
2014-07-06,-0.01948051948052
2014-06-29,-0.022222222222222
2014-06-22,0.0031847133757962
2014-06-15,-0.0094637223974763
2014-06-08,0.016025641025641
2014-06-01,0.022950819672131
2014-05-25,-0.058641975308642
2014-05-18,0.069306930693069
2014-05-11,-0.067692307692308
2014-05-04,-0.057971014492754
2014-04-27,0.055045871559633
2014-04-20,0.061688311688312
2014-04-13,-0.0096463022508039
2014-04-06,-0.057575757575758
2014-03-30,0.054313099041534
2014-03-23,-0.024922118380062
2014-03-16,-0.0031055900621118
2014-03-09,0.0094043887147335
2014-03-02,-0.064516129032258
2014-02-23,0.02710843373494
2014-02-16,-0.014836795252226
2014-02-09,0.018126888217523
2014-02-02,-0.026470588235294
2014-01-26,0.039755351681957
2014-01-19,0.028301886792453
2014-01-12,-0.012422360248447
2014-01-05,-0.030120481927711
2013-12-29,-0.0059880239520958
2013-12-22,-0.082417582417582
2013-12-15,0.028248587570621
2013-12-08,0.13461538461538
2013-12-01,-0.012658227848101
2013-11-24,-0.045317220543807
2013-11-17,-0.026470588235294
2013-11-10,-0.0058479532163743
2013-11-03,-0.014409221902017
2013-10-27,-0.011396011396011
2013-10-20,-0.046195652173913
2013-10-13,0.0
2013-10-06,0.15360501567398
2013-09-29,0.015923566878981
2013-09-22,-0.027863777089783
2013-09-15,0.076666666666667
2013-09-08,-0.076923076923077
2013-09-01,-0.032738095238095
2013-08-25,-0.011764705882353
2013-08-18,0.039755351681957
2013-08-11,-0.035398230088496
2013-08-04,0.01497005988024
2013-07-28,-0.059154929577465
2013-07-21,0.031976744186046
2013-07-14,-0.01994301994302
2013-07-07,0.032352941176471
2013-06-30,-0.020172910662824
2013-06-23,-0.01699716713881
2013-06-16,0.047477744807122
2013-06-09,-0.026011560693642
2013-06-02,-0.019830028328612
2013-05-26,0.029154518950437
2013-05-19,-0.047222222222222
2013-05-12,0.074626865671642
2013-05-05,0.012084592145015
2013-04-28,-0.034985422740525
2013-04-21,-0.036516853932584
2013-04-14,-0.0083565459610028
2013-04-07,-0.042666666666667
2013-03-31,0.047486033519553
2013-03-24,0.043731778425656
2013-03-17,0.0
2013-03-10,0.0088235294117647
2013-03-03,-0.0058479532163743
2013-02-24,-0.05524861878453
2013-02-17,0.043227665706052
2013-02-10,-0.038781163434903
2013-02-03,-0.013661202185792
2013-01-27,0.079646017699115
2013-01-20,-0.01453488372093
2013-01-13,-0.052341597796143
2013-01-06,0.0027624309392265
2012-12-30,0.0
2012-12-23,0.01685393258427
2012-12-16,0.047058823529412
2012-12-09,-0.093333333333333
2012-12-02,-0.033505154639175
2012-11-25,-0.044334975369458
2012-11-18,-0.089686098654708
2012-11-11,0.22191780821918
2012-11-04,0.0027472527472528
2012-10-28,-0.026737967914438
2012-10-21,-0.031088082901554
2012-10-14,0.10285714285714
2012-10-07,-0.069148936170213
2012-09-30,-0.0026525198938992
2012-09-23,-0.038265306122449
2012-09-16,-0.0025445292620865
2012-09-09,0.059299191374663
2012-09-02,-0.015915119363395
2012-08-26,0.0026595744680851
2012-08-19,0.018970189701897
2012-08-12,-0.0053908355795148
2012-08-05,-0.0026881720430108
2012-07-29,0.010869565217391
2012-07-22,-0.056410256410256
2012-07-15,0.083333333333333
2012-07-08,-0.032258064516129
2012-07-01,-0.021052631578947
2012-06-24,-0.010416666666667
2012-06-17,0.0026109660574413
2012-06-10,0.015915119363395
2012-06-03,-0.010498687664042
2012-05-27,0.026954177897574
2012-05-20,0.005420054200542
2012-05-13,-0.010723860589812
2012-05-06,0.0026881720430108
2012-04-29,-0.038759689922481
2012-04-22,0.015748031496063
2012-04-15,-0.015503875968992
2012-04-08,0.081005586592179
2012-04-01,-0.013774104683196
2012-03-25,-0.013586956521739
2012-03-18,-0.002710027100271
2012-03-11,-0.016
2012-03-04,0.027397260273973
2012-02-26,0.016713091922006
2012-02-19,-0.0055401662049862
2012-02-12,-0.019021739130435
2012-02-05,-0.010752688172043
2012-01-29,-0.023622047244094
2012-01-22,0.038147138964578
2012-01-15,-0.061381074168798
2012-01-08,0.039893617021277
2012-01-01,-0.025906735751295
2011-12-25,0.048913043478261
2011-12-18,0.0
2011-12-11,-0.049095607235142
2011-12-04,-0.025188916876574
2011-11-27,0.031168831168831
2011-11-20,0.0052219321148825
2011-11-13,-0.022959183673469
2011-11-06,-0.017543859649123
2011-10-30,-0.0099255583126551
2011-10-23,0.020253164556962
2011-10-16,-0.036585365853659
2011-10-09,0.012345679012346
2011-10-02,-0.0024630541871921
2011-09-25,-0.037914691943128
2011-09-18,-0.016317016317016
2011-09-11,0.036231884057971
2011-09-04,0.012224938875306
2011-08-28,-0.014457831325301
2011-08-21,0.014669926650367
2011-08-14,0.0098765432098766
2011-08-07,-0.0024630541871921
2011-07-31,-0.012165450121654
2011-07-24,-0.021428571428571
2011-07-17,0.029411764705882
2011-07-10,-0.023923444976077
2011-07-03,-0.007125890736342
2011-06-26,0.012019230769231
2011-06-19,0.0072639225181598
2011-06-12,-0.023640661938534
2011-06-05,0.011961722488038
2011-05-29,-0.011820330969267
2011-05-22,0.021739130434783
2011-05-15,-0.048275862068966
2011-05-08,-0.07051282051282
2011-05-01,0.10900473933649
2011-04-24,0.049751243781094
2011-04-17,-0.033653846153846
2011-04-10,0.053164556962025
