Date,Value
2021-10-22,0.012820512820513
2021-10-21,-0.012658227848101
2021-10-20,0.0
2021-10-19,0.0
2021-10-18,-0.016597510373444
2021-10-15,0.025531914893617
2021-10-14,-0.0042372881355931
2021-10-13,0.0085470085470086
2021-10-12,-0.0084745762711864
2021-10-08,0.021645021645022
2021-10-07,0.0087336244541485
2021-10-06,-0.0086580086580087
2021-10-05,0.035874439461883
2021-10-04,-0.0088888888888889
2021-10-01,0.0089686098654709
2021-09-30,0.0045045045045044
2021-09-29,-0.0044843049327353
2021-09-28,0.013636363636364
2021-09-27,-0.004524886877828
2021-09-24,0.032710280373832
2021-09-23,-0.0046511627906976
2021-09-22,0.0046728971962616
2021-09-21,-0.0046511627906976
2021-09-20,0.0
2021-09-17,-0.0092165898617512
2021-09-16,-0.0091324200913242
2021-09-15,0.0092165898617512
2021-09-14,-0.018099547511312
2021-09-13,-0.017777777777778
2021-09-10,0.018099547511312
2021-09-09,-0.0089686098654709
2021-09-08,0.0090497737556561
2021-09-07,0.0045454545454544
2021-09-03,0.013824884792627
2021-09-02,-0.013636363636364
2021-09-01,0.0091743119266055
2021-08-31,-0.022421524663677
2021-08-30,-0.0088888888888889
2021-08-27,0.041666666666667
2021-08-26,-0.013698630136986
2021-08-25,0.018604651162791
2021-08-24,0.018957345971564
2021-08-23,-0.014018691588785
2021-08-20,0.014218009478673
2021-08-19,-0.023148148148148
2021-08-18,-0.0046082949308755
2021-08-17,-0.022522522522523
2021-08-16,0.0
2021-08-13,-0.022026431718062
2021-08-12,-0.0087336244541485
2021-08-11,0.0088105726872247
2021-08-10,0.013392857142857
2021-08-09,0.0
2021-08-06,0.018181818181818
2021-08-05,0.0
2021-08-04,-0.022222222222222
2021-08-03,0.0089686098654709
2021-08-02,-0.0044642857142858
2021-07-30,-0.017543859649123
2021-07-29,0.013333333333333
2021-07-28,0.018099547511312
2021-07-27,0.0
2021-07-26,0.018433179723502
2021-07-23,0.033333333333333
2021-07-22,-0.0047393364928909
2021-07-21,-0.0047169811320756
2021-07-20,0.024154589371981
2021-07-19,-0.032710280373832
2021-07-16,0.014218009478673
2021-07-15,-0.018604651162791
2021-07-14,-0.0046296296296297
2021-07-13,-0.0091743119266055
2021-07-12,0.028301886792453
2021-07-09,0.029126213592233
2021-07-08,-0.032863849765258
2021-07-07,-0.0046728971962618
2021-07-06,-0.013824884792627
2021-07-02,-0.018099547511312
2021-07-01,0.018433179723502
2021-06-30,-0.0045871559633029
2021-06-29,-0.013574660633484
2021-06-28,-0.0045045045045046
2021-06-25,0.032558139534884
2021-06-24,-0.018264840182648
2021-06-23,0.013888888888889
2021-06-22,0.033492822966507
2021-06-21,-0.009478672985782
2021-06-18,-0.053811659192825
2021-06-17,0.0
2021-06-16,-0.030434782608696
2021-06-15,0.0087719298245614
2021-06-14,0.031674208144796
2021-06-11,-0.0089686098654709
2021-06-10,0.0
2021-06-09,-0.0088888888888889
2021-06-08,-0.0088105726872247
2021-06-07,0.004424778761062
2021-06-04,-0.0087719298245614
2021-06-03,-0.0043668122270743
2021-06-02,-0.012931034482759
2021-06-01,0.022026431718062
2021-05-28,0.0088888888888889
