Date,Value
2019-04-30,-0.0013321797146356
2019-04-29,0.00045077033290609
2019-04-26,-0.0025069199406508
2019-04-25,0.0030609724449948
2019-04-24,0.0021989385245099
2019-04-23,0.0035518672460136
2019-04-22,0.00071512975396068
2019-04-19,-0.00014788175123457
2019-04-18,0.0017358990704312
2019-04-17,-0.0017093331319578
2019-04-16,0.0018030399505741
2019-04-15,0.0011629246371186
2019-04-12,-0.0024445144026445
2019-04-11,0.0017478947604943
2019-04-10,-0.00082477962550116
2019-04-09,-0.0013727456880446
2019-04-08,-0.0022197749926805
2019-04-05,-2.1192593581033e-05
2019-04-04,0.0019235850718474
2019-04-03,-0.0031131546660081
2019-04-02,0.0015460283011905
2019-04-01,-0.0016258250631046
2019-03-29,-0.0013449425307152
2019-03-28,0.0011160276937883
2019-03-27,0.0041284071556958
2019-03-26,0.0019625947884396
2019-03-25,-0.0023348256393434
2019-03-22,0.0046431235932324
2019-03-21,6.3229510477095e-05
2019-03-20,-0.0010248474177477
2019-03-19,-0.0016868058675621
2019-03-18,-0.0012808028358722
2019-03-15,-0.0018520351957405
2019-03-14,0.00077063775779012
2019-03-13,-0.0014142405622411
2019-03-12,-0.0030383072534204
2019-03-11,-0.00045151036869693
2019-03-08,-0.0010591829204995
2019-03-07,0.0041987881680362
2019-03-06,0.0015015380938642
2019-03-05,0.00082534736974618
2019-03-04,0.0011295376457411
2019-03-01,0.0029395848557265
2019-02-28,0.0015737801423602
2019-02-27,-0.00037016413773906
2019-02-26,-0.00017793186237717
2019-02-25,-0.0014025057154477
2019-02-22,-0.0020765363216544
2019-02-21,-0.00089286136083408
2019-02-19,-0.0033116376597551
2019-02-15,-0.000906346779568
2019-02-14,0.0013582262977735
2019-02-13,0.0015199086010471
2019-02-12,-0.0025301702806167
2019-02-11,0.0048880408508438
2019-02-08,0.00048572971822156
2019-02-07,0.0016618078795285
2019-02-06,0.0014878857151897
2019-02-05,0.0011649279859101
2019-02-04,0.0008964749747941
2019-02-01,0.0023493406830011
2019-01-31,-0.0044476118309797
2019-01-30,2.0565585233285e-05
2019-01-29,0.00021598528451916
2019-01-28,0.00069907813524264
2019-01-25,-0.0051393451725992
2019-01-24,0.00033485871326001
2019-01-23,-0.0015536904277722
2019-01-22,0.00252767827427
2019-01-18,0.0011678009100793
2019-01-17,0.0026838878847402
2019-01-16,-0.0016811305543701
2019-01-15,0.0025141694405993
2019-01-11,-0.00040869247712782
2019-01-10,-0.00095745042820197
2019-01-09,-0.0052031552689228
2019-01-08,0.0015128533407334
2019-01-07,-0.0035585399459856
2019-01-04,-0.0039256313130325
2019-01-03,-0.0022593400759618
2019-01-02,0.0010660072635421
2018-12-31,-0.0011459716520337
2018-12-28,-0.0020053241590144
2018-12-27,-0.0011431444019385
2018-12-26,-0.00085526438554685
2018-12-24,-5.9864922964727e-05
2018-12-21,0.0018842352061441
2018-12-20,-0.0002974633076673
2018-12-19,-0.0028125179567857
2018-12-18,-0.00012267347426817
2018-12-17,-0.002549439928628
2018-12-14,0.0033614672967927
2018-12-13,0.0016843429272387
2018-12-12,-0.0042950719048668
2018-12-11,0.00076396208576387
2018-12-10,0.005013644877734
2018-12-07,-0.0026137774526322
2018-12-06,0.0040505139445714
2018-12-04,0.00035061060124652
2018-12-03,-0.0041842793646055
2018-11-30,0.001895493120365
2018-11-29,-0.0052096694316718
2018-11-28,-0.00043691903905697
2018-11-27,0.0022524061380978
2018-11-26,0.0012204734815212
2018-11-23,0.0035574251107404
2018-11-21,-0.0014621762198887
2018-11-20,0.0020991183546782
2018-11-19,0.00065850577774386
2018-11-16,-0.0036470984708805
2018-11-15,-0.0013981981197772
2018-11-14,-0.0015225613797105
2018-11-13,0.0016689066446114
2018-11-09,0.0069521575404923
2018-11-08,0.0034188477234385
2018-11-07,-0.0024694685315124
2018-11-06,-0.0011691220316117
2018-11-05,0.00094464061359351
2018-11-02,-0.0021735783226791
2018-11-01,-0.0057141302911852
2018-10-31,0.0024828162162879
2018-10-30,0.0027270625216774
2018-10-29,0.0036653528891998
2018-10-26,-0.00011053639155909
2018-10-25,0.00075786579969744
2018-10-24,0.0017502288972458
2018-10-23,-9.6657991022564e-05
2018-10-22,0.0027153485747966
2018-10-19,0.00018205447290501
2018-10-18,0.0054286846275752
2018-10-17,0.0023287066306188
2018-10-16,-0.0012659995050227
2018-10-15,-0.0027205061612859
2018-10-12,-0.00011152910355912
2018-10-11,-0.0021287494839933
2018-10-10,-0.00025882429065964
2018-10-09,0.0013369395935609
2018-10-05,-0.00098592861213771
2018-10-04,0.0045396839745587
2018-10-03,0.0022483215075913
2018-10-02,0.00056856269735686
2018-10-01,9.7022907744791e-05
2018-09-28,-0.0016355761634624
2018-09-27,0.0023859985340196
2018-09-26,-0.00026017962737826
2018-09-25,0.0016880448487534
2018-09-24,0.000239954400692
2018-09-21,-7.2539091396096e-05
2018-09-20,-0.0012260795072752
2018-09-19,-0.0011221148883412
2018-09-18,-0.001161323018582
2018-09-17,-0.0013445935440471
2018-09-14,0.0013782212446252
2018-09-13,-0.0024604310389913
2018-09-12,-0.0040431000941522
2018-09-11,0.00028577405692583
2018-09-10,0.001085064985356
2018-09-07,-0.00041314969369257
2018-09-06,-0.00072465884592953
2018-09-05,-0.0009243084445671
2018-09-04,0.00481576165427
2018-08-31,0.0012242582447009
2018-08-30,0.0038997689291327
2018-08-29,0.00292940041157
2018-08-28,0.00059070239230468
2018-08-27,-0.0025600670991115
2018-08-24,-0.0048627689934806
2018-08-23,0.0039052481501246
2018-08-22,-0.0015110665744121
2018-08-21,0.000816642310668
2018-08-20,-0.0016861530442135
2018-08-17,-0.00084077980540585
2018-08-16,-0.00477249651347
2018-08-15,0.0046047576409924
2018-08-14,-0.0018121009039904
2018-08-13,0.0051769274696532
2018-08-10,0.0078382990610095
2018-08-09,0.001917289544499
2018-08-08,0.0014835934857198
2018-08-07,-0.0024032377421617
2018-08-06,0.0021991560909618
2018-08-03,-0.0014329112865485
2018-08-02,0.0025240005771908
2018-08-01,0.0015073177978144
2018-07-31,0.00098917084208824
2018-07-30,-0.0014420745214403
2018-07-27,-0.0007378425323078
2018-07-26,0.00016936959025464
2018-07-25,-0.0026624796292156
2018-07-24,-0.0019179650463114
2018-07-23,0.0012902074460645
2018-07-20,-0.005024522742324
2018-07-19,0.00559635167416
2018-07-18,0.0016273393002441
2018-07-17,0.0026129695368946
2018-07-16,-0.0019283371236337
2018-07-13,0.0028109008302546
2018-07-12,-0.00084247903697292
2018-07-11,0.0029472405063291
2018-07-10,-0.00025026646494166
2018-07-09,-0.00043635845511295
2018-07-06,-0.0026918422002378
2018-07-05,-0.0028138918499387
2018-07-03,-0.0072717100267753
2018-07-02,0.00825850872994
2018-06-29,-0.0046921921921923
2018-06-28,-0.00019727377269244
2018-06-27,0.0050753565927649
2018-06-26,0.0005080354270038
2018-06-25,0.00052605293286605
2018-06-22,-0.0024298999225715
2018-06-21,0.0014371440892109
2018-06-20,-0.0014246332776627
2018-06-19,0.0015913566920419
2018-06-18,0.0012220153244274
2018-06-15,0.0045201652069708
2018-06-14,0.0048885332933561
2018-06-13,0.00030155045835663
2018-06-12,0.00093894722072437
2018-06-11,4.4053330635818e-05
2018-06-08,0.00041704889347372
2018-06-07,0.0027981997893371
2018-06-06,-0.0043351529567454
2018-06-05,0.0037214947813192
2018-06-04,-0.00020688865628681
2018-06-01,-0.0012291885313852
2018-05-31,0.0025760723330978
2018-05-30,-0.0043600657760109
2018-05-29,0.0055071487184279
2018-05-25,0.00081796940121685
2018-05-24,-0.0018049654566956
2018-05-23,0.0042536252862068
2018-05-22,-0.0040006946333024
2018-05-21,-0.00047815080090264
2018-05-18,0.003144858128214
2018-05-17,0.00049797154659603
2018-05-16,0.00056731897385977
2018-05-15,0.007354847366211
2018-05-14,0.0012148582554802
2018-05-11,-0.0010578381499347
2018-05-10,-0.0044697381409683
2018-05-09,-0.0015118141357915
2018-05-08,0.0041067642963684
2018-05-07,0.0029804108886998
2018-05-04,0.0005700360193066
2018-05-03,-0.00011532149808439
2018-05-02,0.0040300277886993
2018-05-01,0.0033875638877164
2018-04-30,0.0015595543843318
2018-04-27,-0.0019650370449586
2018-04-26,0.00022395742803286
2018-04-25,0.0050738483892778
2018-04-24,-0.0013797326086592
2018-04-23,0.0069823047940317
2018-04-20,0.0058020851827656
