Date,Value
1977-10-01,0.002130249543518
1977-07-01,0.014354066985646
1977-04-01,0.013928012519562
1977-01-01,0.0040854808296668
1976-10-01,0.0072807850585629
1976-07-01,0.0082987551867219
1976-04-01,0.00031928480204339
1976-01-01,0.018370996585921
1975-10-01,0.023460898502496
1975-07-01,0.016060862214708
1975-04-01,0.0068085106382979
1975-01-01,0.0041018629294138
1974-10-01,0.013160173160173
1974-07-01,0.010675533776689
1974-04-01,0.016364283173248
1974-01-01,-0.0061870249248719
1973-10-01,0.016714593817398
1973-07-01,0.0025225225225226
1973-04-01,0.014439773350393
1973-01-01,0.016347761471299
1972-10-01,0.005041075429425
1972-07-01,-0.0016775396085742
1972-04-01,0.012455180222684
1972-01-01,0.01396861844623
1971-10-01,0.0013412531136232
1971-07-01,0.0013430544896394
