Date,Value
2021-09-07,-0.01225843668878
2021-09-03,-0.010418153275296
2021-09-02,0.020982077808538
2021-09-01,0.0029226947245359
2021-08-31,-0.012269053117783
2021-08-30,0.0063916327716444
2021-08-27,0.021061999406704
2021-08-26,-0.016340822877152
2021-08-25,0.015407407407408
2021-08-24,0.028179741051028
2021-08-23,0.054618473895582
2021-08-20,-0.022609514837494
2021-08-19,-0.025550795593635
2021-08-18,-0.017142857142857
2021-08-17,-0.013938315539739
2021-08-16,-0.013458162668227
2021-08-13,-0.01099537037037
2021-08-12,-0.0025974025974025
2021-08-11,0.014195814429972
2021-08-10,0.026592548076923
2021-08-09,-0.024904775857017
2021-08-06,-0.012156295224312
2021-08-05,0.013345065258836
2021-08-04,-0.034682899207248
2021-08-03,-0.0093955966905063
