Date,Value
2006-03-01,0.051282051282051
2006-02-01,0.054054054054054
2006-01-01,0.19354838709677
2005-12-01,-0.03125
2005-11-01,0.10344827586207
2005-10-01,0.074074074074074
2005-09-01,0.038461538461538
2005-08-01,0.23809523809524
2005-07-01,-0.19230769230769
2005-06-01,-0.1875
2005-05-01,0.18518518518518
2005-04-01,-0.12903225806452
2005-03-01,0.068965517241379
2005-02-01,-0.09375
2005-01-01,-0.51515151515152
2004-12-01,0.73684210526316
2004-11-01,-0.11627906976744
2004-10-01,-0.022727272727273
2004-09-01,-0.12
2004-08-01,0.0
2004-07-01,-0.10714285714286
2004-06-01,0.098039215686274
2004-05-01,0.0
2004-04-01,0.085106382978723
2004-03-01,-0.040816326530612
2004-02-01,0.0
2004-01-01,-0.057692307692308
2003-12-01,-0.018867924528302
2003-11-01,0.0
2003-10-01,0.03921568627451
2003-09-01,-0.13559322033898
2003-08-01,-0.032786885245902
2003-07-01,0.15094339622642
2003-06-01,-0.036363636363636
2003-05-01,0.07843137254902
2003-04-01,0.02
2003-03-01,-0.056603773584906
2003-02-01,-0.018518518518519
2003-01-01,0.0
2002-12-01,-0.068965517241379
2002-11-01,0.0
2002-10-01,-0.016949152542373
2002-09-01,0.092592592592593
2002-08-01,0.0
2002-07-01,-0.12903225806452
2002-06-01,0.0
2002-05-01,0.12727272727273
2002-04-01,-0.017857142857143
2002-03-01,0.018181818181818
2002-02-01,-0.035087719298246
2002-01-01,0.5
2001-12-01,0.085714285714286
2001-11-01,0.12903225806452
2001-10-01,-0.55714285714286
2001-09-01,0.060606060606061
2001-08-01,0.17857142857143
2001-07-01,0.27272727272727
2001-06-01,-0.022222222222222
2001-05-01,-0.11764705882353
2001-04-01,-0.037735849056604
2001-03-01,0.06
2001-02-01,0.020408163265306
2001-01-01,0.11363636363636
2000-12-01,-0.063829787234042
2000-11-01,-0.020833333333333
2000-10-01,0.066666666666667
2000-09-01,-0.13461538461538
2000-08-01,0.019607843137255
2000-07-01,0.0625
2000-06-01,0.0
2000-05-01,0.0
2000-04-01,0.11627906976744
2000-03-01,-0.044444444444444
2000-02-01,-0.1
2000-01-01,0.19047619047619
1999-12-01,-0.08695652173913
1999-11-01,0.045454545454545
1999-10-01,0.073170731707317
1999-09-01,-0.12765957446808
1999-08-01,-0.020833333333333
1999-07-01,0.021276595744681
1999-06-01,-0.020833333333333
1999-05-01,-0.04
1999-04-01,-0.16666666666667
1999-03-01,-0.047619047619048
1999-02-01,-0.015625
1999-01-01,0.10344827586207
1998-12-01,-0.079365079365079
1998-11-01,0.016129032258064
1998-10-01,-0.03125
1998-09-01,-0.058823529411765
1998-08-01,-0.014492753623188
1998-07-01,0.014705882352941
1998-06-01,-0.014492753623188
1998-05-01,-0.041666666666667
1998-04-01,-0.04
1998-03-01,0.013513513513513
1998-02-01,0.0
1998-01-01,0.15625
1997-12-01,0.0
1997-11-01,0.032258064516129
1997-10-01,0.0
1997-09-01,0.033333333333333
1997-08-01,-0.016393442622951
1997-07-01,-0.075757575757576
1997-06-01,-0.029411764705882
1997-05-01,0.046153846153846
1997-04-01,0.015625
1997-03-01,0.032258064516129
1997-02-01,0.0
1997-01-01,-0.03125
1996-12-01,0.0
1996-11-01,0.0
1996-10-01,-0.044776119402985
1996-09-01,0.015151515151515
1996-08-01,-0.014925373134328
1996-07-01,-0.056338028169014
1996-06-01,0.059701492537313
1996-05-01,0.17543859649123
1996-04-01,-0.13636363636364
1996-03-01,-0.014925373134328
1996-02-01,0.0
1996-01-01,0.098360655737705
1995-12-01,-0.075757575757576
1995-11-01,-0.070422535211268
1995-10-01,0.044117647058824
1995-09-01,0.014925373134328
1995-08-01,-0.056338028169014
1995-07-01,0.059701492537313
1995-06-01,-0.056338028169014
1995-05-01,0.028985507246377
1995-04-01,-0.08
1995-03-01,-0.038461538461538
1995-02-01,0.04
1995-01-01,0.041666666666667
1994-12-01,0.028571428571429
1994-11-01,-0.014084507042253
1994-10-01,0.044117647058824
1994-09-01,0.046153846153846
1994-08-01,-0.071428571428571
1994-07-01,0.014492753623188
1994-06-01,-0.092105263157895
1994-05-01,0.1875
1994-04-01,-0.058823529411765
1994-03-01,0.046153846153846
1994-02-01,-0.084507042253521
1994-01-01,-0.21978021978022
1993-12-01,0.44444444444444
1993-11-01,0.0
1993-10-01,-0.08695652173913
1993-09-01,-0.1038961038961
1993-08-01,0.013157894736842
1993-07-01,-0.025641025641026
1993-06-01,-0.060240963855422
1993-05-01,-0.045977011494253
1993-04-01,-0.02247191011236
1993-03-01,0.0
1993-02-01,0.034883720930233
1993-01-01,-0.18867924528302
1992-12-01,0.325
1992-11-01,0.0
1992-10-01,-0.080459770114942
1992-09-01,-0.10309278350515
1992-08-01,0.010416666666667
1992-07-01,-0.04950495049505
1992-06-01,0.02020202020202
1992-05-01,0.0
1992-04-01,0.020618556701031
1992-03-01,-0.010204081632653
1992-02-01,0.042553191489362
1992-01-01,-0.030927835051546
1991-12-01,0.077777777777778
1991-11-01,-0.032258064516129
1991-10-01,0.056818181818182
1991-09-01,0.023255813953488
1991-08-01,0.048780487804878
1991-07-01,-0.078651685393258
1991-06-01,0.05952380952381
1991-05-01,-0.023255813953488
1991-04-01,0.075
1991-03-01,-0.090909090909091
1991-02-01,-0.053763440860215
1991-01-01,0.056818181818182
1990-12-01,0.11392405063291
1990-11-01,0.012820512820513
1990-10-01,-0.037037037037037
1990-09-01,0.0
1990-08-01,-0.068965517241379
1990-07-01,0.011627906976744
1990-06-01,-0.011494252873563
1990-05-01,-0.011363636363637
1990-04-01,0.060240963855422
1990-03-01,-0.034883720930232
1990-02-01,0.075
1990-01-01,0.025641025641026
1989-12-01,-0.093023255813954
1989-11-01,0.011764705882353
1989-10-01,0.049382716049383
1989-09-01,0.06578947368421
1989-08-01,-0.073170731707317
1989-07-01,0.0
1989-06-01,0.012345679012346
1989-05-01,-0.035714285714286
1989-04-01,-0.11578947368421
1989-03-01,0.055555555555556
1989-02-01,0.058823529411765
1989-01-01,0.024096385542169
1988-12-01,-0.011904761904762
1988-11-01,-0.023255813953488
1988-10-01,-0.033707865168539
1988-09-01,0.05952380952381
1988-08-01,-0.023255813953488
1988-07-01,0.023809523809524
1988-06-01,0.0
1988-05-01,-0.045454545454546
1988-04-01,0.073170731707317
1988-03-01,-0.046511627906977
1988-02-01,0.061728395061728
1988-01-01,-0.068965517241379
1987-12-01,0.023529411764706
1987-11-01,0.024096385542169
1987-10-01,0.092105263157895
1987-09-01,0.055555555555556
1987-08-01,-0.04
1987-07-01,-0.025974025974026
1987-06-01,-0.060975609756097
1987-05-01,0.82222222222222
1987-04-01,-0.47058823529412
1987-03-01,0.0
1987-02-01,-0.12371134020619
1987-01-01,0.38571428571429
1986-12-01,-0.20454545454545
1986-11-01,0.047619047619048
1986-10-01,0.16666666666667
1986-09-01,-0.2
1986-08-01,-0.032258064516129
1986-07-01,-0.01063829787234
1986-06-01,0.010752688172043
1986-05-01,-0.041237113402062
1986-04-01,-0.02020202020202
1986-03-01,0.064516129032258
1986-02-01,0.081395348837209
1986-01-01,0.0
1985-12-01,-0.044444444444444
1985-11-01,-0.010989010989011
1985-10-01,0.24657534246575
1985-09-01,-0.10975609756098
1985-08-01,-0.098901098901099
1985-07-01,-0.052083333333333
1985-06-01,-0.13513513513514
1985-05-01,0.12121212121212
1985-04-01,0.13793103448276
1985-03-01,-0.043956043956044
1985-02-01,-0.11650485436893
1985-01-01,-0.080357142857143
1984-12-01,0.027522935779816
1984-11-01,-0.068376068376068
1984-10-01,-0.0084745762711866
1984-09-01,0.0
1984-08-01,0.017241379310345
1984-07-01,0.045045045045045
1984-06-01,0.0
1984-05-01,-0.034782608695652
1984-04-01,0.0
1984-03-01,-0.017094017094017
1984-02-01,0.17
1984-01-01,-0.0099009900990099
1983-12-01,-0.019417475728155
1983-11-01,0.061855670103093
1983-10-01,0.010416666666667
1983-09-01,0.043478260869565
1983-08-01,-0.041666666666667
1983-07-01,0.054945054945055
1983-06-01,-0.080808080808081
1983-05-01,-0.038834951456311
1983-04-01,-0.028301886792453
1983-03-01,-0.045045045045045
1983-02-01,0.0
1983-01-01,0.018348623853211
1982-12-01,0.0
1982-11-01,-0.035398230088496
1982-10-01,-0.042372881355932
1982-09-01,-0.063492063492063
1982-08-01,0.008
1982-07-01,0.016260162601626
1982-06-01,0.0
1982-05-01,-0.046511627906977
1982-04-01,0.057377049180328
1982-03-01,0.0082644628099173
1982-02-01,-0.047244094488189
1982-01-01,0.016
1981-12-01,-0.053030303030303
1981-11-01,0.015384615384615
1981-10-01,0.048387096774194
1981-09-01,0.033333333333333
1981-08-01,-0.024390243902439
1981-07-01,0.13888888888889
1981-06-01,-0.018181818181818
1981-05-01,0.0091743119266055
1981-04-01,0.0092592592592592
1981-03-01,0.0
1981-02-01,-0.0091743119266055
1981-01-01,-0.043859649122807
1980-12-01,-0.017241379310345
1980-11-01,0.026548672566372
1980-10-01,-0.034188034188034
1980-09-01,0.035398230088495
1980-08-01,0.0
1980-07-01,0.0089285714285716
1980-06-01,-0.017543859649123
1980-05-01,0.0088495575221239
1980-04-01,0.1078431372549
1980-03-01,0.0099009900990099
1980-02-01,0.02020202020202
1980-01-01,-0.01980198019802
1979-12-01,0.041237113402062
1979-11-01,0.0
1979-10-01,0.031914893617021
1979-09-01,-0.030927835051546
1979-08-01,-0.084905660377358
1979-07-01,0.070707070707071
1979-06-01,-0.038834951456311
1979-05-01,-0.063636363636364
1979-04-01,-0.017857142857143
1979-03-01,0.009009009009009
1979-02-01,0.0
1979-01-01,0.067307692307692
1978-12-01,-0.0095238095238095
1978-11-01,-0.018691588785047
1978-10-01,0.0094339622641509
1978-09-01,0.0095238095238095
1978-08-01,-0.036697247706422
1978-07-01,0.09
1978-06-01,-0.029126213592233
1978-05-01,-0.046296296296296
1978-04-01,-0.018181818181818
1978-03-01,-0.009009009009009
1978-02-01,-0.067226890756303
1978-01-01,0.043859649122807
1977-12-01,0.017857142857143
1977-11-01,0.018181818181818
1977-10-01,-0.009009009009009
1977-09-01,0.018348623853211
1977-08-01,0.038095238095238
1977-07-01,-0.0094339622641509
1977-06-01,0.029126213592233
1977-05-01,-0.019047619047619
1977-04-01,0.0
