Date,Value
2018-09-16,-0.0035377358490566
2018-09-09,-0.0023529411764706
2018-09-02,-0.0093240093240093
2018-08-26,-0.0046403712296984
2018-08-19,-0.0057670126874279
2018-08-12,0.0
2018-08-05,-0.013651877133106
2018-07-29,-0.012359550561798
2018-07-22,0.0
2018-07-15,-0.0089086859688196
2018-07-08,0.012401352874859
2018-07-01,0.0091012514220705
2018-06-24,-0.0011363636363636
2018-06-17,-0.01123595505618
2018-06-10,-0.0066964285714286
2018-06-03,0.012429378531073
2018-05-27,0.01027397260274
2018-05-20,0.02576112412178
2018-05-13,-0.01271676300578
2018-05-06,-0.028089887640449
2018-04-29,-0.025191675794085
2018-04-22,-0.012972972972973
2018-04-15,0.012035010940919
2018-04-08,0.01330376940133
2018-04-01,0.010078387458007
