Date,Value
2021-10-20,-0.0085470085470086
2021-10-19,0.0086206896551724
2021-10-18,0.026548672566372
2021-10-15,0.076190476190476
2021-10-14,-0.036697247706422
2021-10-13,0.0092592592592593
2021-10-12,0.028571428571429
2021-10-08,0.029411764705882
2021-10-07,0.03030303030303
2021-10-06,0.010204081632653
2021-10-05,0.031578947368421
2021-10-04,0.021505376344086
2021-10-01,-0.051020408163265
2021-09-30,-0.02970297029703
2021-09-29,-0.0098039215686275
2021-09-28,0.040816326530612
2021-09-27,0.010309278350515
2021-09-24,0.031914893617021
2021-09-23,0.093023255813953
2021-09-22,0.023809523809524
2021-09-21,0.012048192771084
2021-09-20,-0.056818181818182
2021-09-17,0.047619047619048
2021-09-16,0.037037037037037
2021-09-15,0.025316455696203
2021-09-14,-0.024691358024691
2021-09-13,-0.012195121951219
2021-09-10,0.037974683544304
2021-09-09,-0.024691358024691
2021-09-08,-0.012195121951219
2021-09-07,0.051282051282051
2021-09-03,0.0
2021-09-02,0.0
2021-09-01,0.012987012987013
2021-08-31,0.0
2021-08-30,-0.025316455696203
2021-08-27,-0.059523809523809
2021-08-26,0.0
2021-08-25,0.05
2021-08-24,0.025641025641026
2021-08-23,-0.025
2021-08-20,0.025641025641026
2021-08-19,-0.012658227848101
2021-08-18,0.025974025974026
2021-08-17,0.026666666666667
2021-08-16,-0.050632911392405
2021-08-13,-0.048192771084337
2021-08-12,0.024691358024691
2021-08-11,-0.012195121951219
2021-08-10,0.037974683544304
2021-08-09,0.025974025974026
2021-08-06,0.069444444444444
2021-08-05,0.074626865671642
2021-08-04,0.030769230769231
2021-08-03,-0.015151515151515
2021-08-02,-0.043478260869565
2021-07-30,-0.054794520547945
2021-07-29,0.013888888888889
2021-07-28,0.014084507042254
2021-07-27,-0.027397260273973
2021-07-26,0.013888888888889
2021-07-23,0.014084507042254
2021-07-22,-0.040540540540541
2021-07-21,0.072463768115942
2021-07-20,-0.014285714285714
2021-07-19,-0.11392405063291
2021-07-16,0.012820512820513
2021-07-15,-0.025
2021-07-14,-0.058823529411765
2021-07-13,0.049382716049383
2021-07-12,0.025316455696203
2021-07-09,0.067567567567568
2021-07-08,-0.063291139240506
2021-07-07,-0.024691358024691
2021-07-06,-0.058139534883721
2021-07-02,-0.033707865168539
2021-07-01,0.022988505747126
2021-06-30,-0.02247191011236
2021-06-29,-0.011111111111111
2021-06-28,-0.021739130434783
2021-06-25,0.022222222222222
2021-06-24,0.0
2021-06-23,0.03448275862069
2021-06-22,-0.033333333333333
2021-06-21,0.01123595505618
2021-06-18,-0.011111111111111
2021-06-17,0.01123595505618
2021-06-16,0.12658227848101
2021-06-15,-0.0125
2021-06-14,0.052631578947368
2021-06-11,0.041095890410959
2021-06-10,-0.026666666666667
2021-06-09,-0.025974025974026
2021-06-08,-0.025316455696203
2021-06-07,0.012820512820513
2021-06-04,-0.071428571428571
2021-06-03,0.05
2021-06-02,-0.012345679012346
2021-06-01,0.025316455696203
2021-05-28,-0.024691358024691
2021-05-27,0.0125
2021-05-26,0.012658227848101
2021-05-25,-0.036585365853658
2021-05-24,-0.023809523809524
2021-05-21,0.012048192771084
2021-05-20,-0.045977011494253
2021-05-19,0.048192771084337
2021-05-18,-0.011904761904762
2021-05-17,0.024390243902439
2021-05-14,-0.023809523809524
2021-05-13,-0.03448275862069
2021-05-12,0.0875
2021-05-11,0.0
2021-05-10,0.038961038961039
2021-05-07,-0.049382716049383
2021-05-06,0.0125
2021-05-05,-0.024390243902439
2021-05-04,-0.023809523809524
2021-05-03,-0.023255813953488
2021-04-30,0.0
2021-04-29,0.0
2021-04-28,-0.022727272727273
2021-04-27,0.035294117647059
2021-04-26,0.024096385542169
2021-04-23,0.024691358024691
2021-04-22,0.0
2021-04-21,0.0
2021-04-20,-0.047058823529412
2021-04-19,0.011904761904762
2021-04-16,0.037037037037037
